CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12358,-5.95967332718,0.00214688723257,-0.715669116471,-0.444180138281,0.136172012251,0.630204592722,-0.459385002539,-0.25982555181,0.579877578657,-0.081713336705,0.484358627349,0.498258553744,0.0988843170575,-0.121886256872,0.677617145775,0.339226468434,-0.441447996347,0.44218969849,-0.171120247898,0.335911057593,0.168052663984,0.108413395151,-0.221529315897,0.933711006548,0.0276462736569,-0.146612880146,0.610820828134,-1.2364113199,0.775323008244,0.00158090059327,-0.0784693598415,0.253147499314,0.543971845399,0.090254203388,1.35876970856,-0.836930627027,1.10685137211,-1.79843678317,0.0422817648191,-0.826778112237,-1.16215821101,-0.52957618852,-0.0250220692986,0.698392833716,-0.470546819761,-0.755136301846,-0.364614301925,-0.233974906609,-0.764033649467,0.33186191605,0.0703601445754,0.199707348991,0.341517745572,0.266166306434,0.872936115606,-0.651439826628,0.732546247553,-0.250651307384,-0.299070311498,0.124434275306,-0.0874942925003,-0.269520967662,0.281438112864,-0.358765561145,0.0740500831056,-0.107430907359,0.137789643682,0.0451788655955,-0.198243680449,-0.247207814557,-0.269620761591,-0.491082232379,0.0574874228773,-0.293585630611,0.105112179127,-0.466036119156,-0.32420105489,0.326347457885,-0.25715795444,0.165821454136,-0.152234003506,-1.3828914971,-0.112511756405,-0.0832207943167,-0.0155876565526,-0.102270351448,0.53197823556,0.443867299954,-0.243281601333,0.0376469896577,-0.114028107464,-0.300567285802,-0.545881705594,0.0476512095844,0.580826580537,-0.190991596466,-0.0753175885854,-0.0690139794231,-0.1824718498,0.20961502859,-0.642442661411,-0.185684113405,0.624864821075,0.606758529967,-0.709508966255,-0.190071335555,0.236959680901,-0.500873837228,-0.225421443791,-0.710730778002,0.344510607938,0.17147847727,-0.00199326154695,-0.117508456142,-0.31834216168,0.371423311152,-0.078759104007,0.508033502284,-0.198436480028,0.547495277621,-0.509205331381,-0.248540433517,0.140004186702,-0.166602271441,-0.240099976826
12359,17.2006691412,17.2451252495,12.4214895869,-4.92835918446,5.01125497336,-47.4320579398,1.56906606595,9.88742093849,12.6893908486,7.90840536928,28.4467902392,-21.4612361585,15.7951727017,-20.5645341711,-25.8931817843,45.5486440215,17.3765167777,11.074795286,10.663810619,-15.9755921047,-15.4833689482,16.0405091322,9.87445398114,14.5861699047,30.9785817935,22.407080104,-11.1624031543,-2.66116014233,9.34153056426,-5.2205492746,-0.912031803307,-13.8283124121,7.13771406833,3.71762631697,1.5811505651,16.0034247444,2.86690180107,-5.71717327472,2.98349066794,0.48811262904,3.00303645335,-1.54026045,0.578501707398,-2.65020106977,-1.9969439373,-1.59212915273,2.52185786633,2.35624816121,0.0721109498562,3.60821490075,-1.96357595373,2.97881150931,-1.68950346683,1.16420118316,-1.81563083526,3.49684132983,0.0513042811218,0.4650377981,-0.453015724119,1.76832825734,0.254581039305,-0.616133609512,0.0621950241777,-0.0163209232107,1.12114468448,-3.10844711923,0.12695158262,-2.64673043669,-0.422806997513,0.251812483069,1.36304542336,0.921572154032,-2.64990539736,-0.929414600419,0.448739607473,0.293343573807,-2.66181138413,-1.36032156921,-0.665819613897,1.6711342541,-0.474067294098,0.372114218626,0.564258583289,2.18165743014,0.798740541685,0.147642733964,1.12322149414,-0.280253408194,-0.241998258604,2.31583624614,-0.239773240683,-0.222469896477,0.118112993344,0.240318649474,1.04773673394,1.94108359614,-0.768742149497,-1.14492482477,0.0748578370497,0.00966279620886,0.268959560905,-0.0471532104695,0.499857430356,0.390212947186,-0.76323011366,0.224727275711,-0.29111518484,-1.1536071705,1.1406569433,-0.442703687404,-1.15327037009,0.923100017874,0.177108889018,-0.471608890488,0.411596950348,0.377725581445,-0.4823318406,-0.00298117436758,0.219777219697,0.0346078202067,0.820822694933,-0.019891821379,0.337881317752,0.57846330583,0.548470646569
12360,3.5762767076,-5.17566383939,-1.72407767771,1.03495342014,0.0177835680489,2.28826242216,-1.52435976875,0.167773577805,0.0856685862649,0.849149846993,-0.788932670368,-2.40110707071,-0.64714802274,0.0200505866039,0.81038286643,-3.18920681672,2.75757207048,-4.97027068261,-0.206072650892,-0.144230407805,-2.7361007727,-0.713915687435,0.292004126902,-1.06810567227,-0.924379874615,1.60350368357,-3.53775266068,1.71069986072,-0.531142898282,-1.5453591212,0.888711226606,-0.984312629143,-1.58481639325,1.07388844015,-0.828272460162,5.29713059603,2.42032390274,-0.715375531494,-5.06219047838,-0.518158692952,2.21611188101,0.696950443716,1.61130332832,4.72066898773,4.31971757472,-2.75278981486,2.1726125819,-0.68811495472,-0.319923807736,1.11523102171,0.504230880938,1.68111522946,1.12377311411,-2.47326077954,-3.33638097303,1.17207201685,1.06646317403,-1.35597414917,3.82251826145,0.254774908988,2.07261032349,2.48176639179,0.604188850874,0.209489452168,1.09688384946,0.787768211619,-0.138034932226,1.08728623019,1.76058684649,0.733280128349,-0.0751993463913,0.00857933865204,0.577266686076,0.202200755534,-2.98115532392,-0.46298589822,2.56992967638,0.355967474206,0.295508676826,3.15084495347,2.31588921322,3.1682560067,-2.44806266683,-1.04495785359,-2.04713127102,-2.44668158103,4.44090010173,-2.24833947224,1.62219548706,-0.678005193135,0.642042064146,2.60693683183,4.49580802214,-1.49642926667,4.00610081489,-3.72155375296,1.18083682399,-3.09786294416,-0.539413993567,7.22024430148,-1.58173586723,1.73618612931,-1.94496680978,-1.80808727404,2.1060334599,0.388966634645,-5.33539562218,-0.389114771882,5.41154362617,0.510563481024,-2.29532601016,-6.16299224832,-10.0104386593,2.50397182723,3.08486048238,3.25066241808,-5.83608025451,10.7091298517,-4.87276918093,-12.5889393632,-3.38312918623,-13.9994624337,4.39982957008,0.187569466636,2.14099762942
12361,-5.78937239146,-0.600747349764,-0.919345819173,-0.432930355538,0.369532218992,0.895210412602,-0.534811527041,-0.43911840857,0.480233634941,0.0637721122683,-0.125476387716,0.0876245599055,0.00773243923357,0.0884426735255,-0.12399385372,0.558716853497,-0.088340889585,0.407943633859,-0.578259739739,0.248554659133,0.0787315943606,-0.150564610913,-0.18018719035,-0.053212071145,0.590192471683,-0.162561425969,-0.501620511425,-0.177579031166,0.483409634752,-0.0506392243088,-0.122870830256,0.085966174531,-0.194725568613,-0.268489508082,-0.121970264422,-0.0696272082577,-0.543567390808,0.137179840353,0.167928438949,-0.169602157877,0.0689617703924,0.114098176151,-0.0549915582176,-0.35145574947,-0.170323713514,-0.00652338613264,-0.432563060178,0.206047395118,0.0714326320204,0.191389730076,-0.152374690345,0.0813805545291,-0.0635821562141,0.00179432126114,-0.289248193728,-0.539214231145,-0.124761493578,-0.149825899572,-0.244173732602,-0.0120256978322,-0.17979647559,-0.0181989982168,-0.0663802786963,-0.346850166495,0.0301043515996,-0.160636942314,-0.300892068976,-0.0682736323781,-0.417907376574,-0.0619099831384,-0.338672075528,-0.103238844763,0.0252936189099,-0.0862023343293,-0.285632279829,-0.390214284425,-0.317867338813,0.0953313111266,0.28048157558,-0.0551213787679,-0.155238360875,-0.51052190873,0.103755415653,-0.1111125173,-0.242743455877,-0.0246059278892,-0.0746591756112,0.00423475465575,0.167709307161,-0.584037335271,0.19107073233,0.126371965786,-0.199500940189,-0.18247128245,0.284868949261,-0.170197585515,-0.141797038855,-0.0404843474655,0.225244515032,0.0180988186618,0.0106164104606,0.0123388120449,-0.101752495479,0.0366765528223,-0.158508354679,-0.199106849845,-0.170231914763,-0.331536787036,-0.224667161843,-0.230641277163,0.00824259589975,0.100594691711,0.194730137579,-0.290546313265,-0.0631023437524,-0.207408626344,-0.0885232708216,0.205439113838,0.0303561031185,-0.0596121347958,0.0480103116051,-0.168736370571,-0.0296232850616,-0.243968658612,-0.271780871547
12362,15.6157087949,-9.43820636048,-1.506687441,1.76885692904,2.24397031132,-2.56371299358,-1.99724288753,4.44440089963,-1.53151644132,5.76976402316,1.17065916401,-9.3913079584,5.59992213793,-1.72244805707,-0.308776084289,-4.20771628536,-1.58496459976,7.79935319562,-7.11182270178,0.166318027785,-2.95729366213,2.89557576855,5.39819650966,-5.02185884298,-6.41841646931,-3.67306223773,-3.47924322474,6.54906990781,18.2220602657,-4.23852266957,-3.83151875869,8.91165076719,-7.46316073528,7.85146554376,-1.44033777651,2.8902452564,-17.2541491691,0.973378306859,1.24366061672,1.82122810675,27.786729278,-6.02632201449,-11.3133440841,58.2615142105,-3.7277458042,-5.79936481469,-0.743847124293,3.33165417082,-3.94813268839,-16.1923302321,3.51343761765,9.510145098,-5.9677462517,-4.3820891867,4.26713748398,3.02875983495,1.27835244089,-2.55487912175,-7.67661460705,4.33357188609,-4.40369043433,-3.02282092906,0.642020209779,8.38419449406,-6.40737941905,-4.28482690887,-1.33857185859,-9.28511653989,-3.36633809677,-0.209767884087,-5.14916452698,0.523969814706,0.926333381978,-1.65439328231,-3.1806167256,-2.00596459531,0.358415138184,-0.890765221737,1.94235980142,-0.168546990343,-1.36094617484,-6.89887405065,-2.36195478539,3.69711512454,-1.63518583117,4.01790040693,-0.34936527741,1.08192553239,0.239650329101,0.169566104377,-1.30200887215,-0.633819020135,-0.138852078542,-0.88835630592,-3.05320246319,-1.13730862936,0.691180577556,-0.920319742558,-0.0115881055624,-0.27111154228,-0.0871729301768,-0.512275950595,0.654362079416,0.105137135589,-0.151218488533,-0.90545963244,1.54752558455,0.806678930496,-0.11278189042,0.702705650138,0.885693519732,-0.170168070114,0.591125312802,0.658621696165,0.513629589137,-0.822171498815,0.698241132111,0.0839633069894,-0.411244491186,0.0282156483714,0.239787362729,1.05197178443,0.349571273707,0.0932979351295,-0.398701272749
12363,-4.63998329914,0.809756619572,-0.228734674244,0.606430013267,-0.725187810813,-0.0768749000685,-1.25563518522,-1.04194982264,-0.0862821217395,1.31375589366,-1.22937548072,0.850838439733,-1.36816988492,0.523297613185,0.803226697413,0.610557486748,-0.227338767052,1.18456513654,-0.570769326115,-0.322977638567,0.103272497172,-0.274859556033,-0.157018968652,0.00193953729613,0.272315317924,-0.325729431371,-0.602977140079,0.436063033593,-0.127325690896,-0.406688093704,0.793976601602,-0.439701104806,1.1138125799,0.126570992608,-0.858208764012,-1.10845286151,-0.471369157783,0.411803800153,0.28717830318,-0.918481427349,-0.459427296252,-0.0632529110064,1.26191012052,-0.500789083578,-1.24362294334,-0.401188457243,0.0726474530507,0.0371918307827,-0.38046952377,-0.975775435841,0.148280783573,0.108194455797,-0.222686339912,-1.00611189433,0.0300301251514,0.742356426396,-1.26532953781,0.11722913234,0.49421420162,-0.0313170137562,0.0734451149886,-0.258227200645,0.336745340537,0.298218736914,0.952299225951,-0.249818453135,-0.131388842624,-0.144580725793,-1.29806891834,-0.874065148363,-1.03262689735,-0.523348820224,0.3133856895,-0.449015651196,-0.593730517079,-0.278733267328,-0.246898965758,-0.488089145461,0.0485319925816,0.259033084553,-0.382588136025,-0.848291925714,-0.103250583448,0.492768108442,-0.171449885433,-0.0404187525804,0.0538062983446,-0.60265437499,0.436406699177,-0.550819406648,0.85081772917,0.765684329985,0.330685132704,-0.00716883273525,-0.325779191207,-0.841449572078,0.027878449132,-0.778411326773,-0.151462462386,-0.290805355175,0.0154277623428,-0.252527094962,-0.542003583268,0.226120579775,-0.709584995223,-0.598793459392,-0.025704467821,0.0918380651973,0.272033820008,-0.993009827322,0.481298475267,0.705272503701,-0.373940410934,0.899554020292,0.446978218302,-0.444260876857,-0.84680484372,0.842153099878,-0.232378227886,0.328496502633,0.490020161525,-0.423314043647,-0.134944528739,0.169404272073,-1.10443285612
12364,-0.221260234076,-1.58547465583,1.31121073992,2.77270723588,-3.40928996358,5.13136409387,-2.00691929682,-0.560702785065,-1.49680790339,2.12832049221,-1.96279276067,-0.0474017087331,-1.78758730445,0.221549635528,0.833627881187,0.790805147737,2.85626970672,-2.45735507945,1.40706135988,-5.47716604426,0.188693045731,-0.941022017087,-0.207320233329,1.44845417066,0.523893249056,-0.120300072464,0.936366659834,-0.649976827653,-2.05407875025,-2.24656545821,4.5520353774,-3.9558296156,5.37797560389,0.446924885827,-2.18269863378,-1.11058223067,-0.169445140188,4.83819647799,1.94713105926,0.392077799116,2.07655781954,-0.663568836132,-0.840144335682,-1.69702886238,0.0829566019378,0.484012655509,1.40842261607,2.78999600875,-0.343644120879,-1.25849718151,0.164753703048,1.10752505122,2.53444646364,0.231312862698,1.93016752022,3.26120053617,0.892819328358,-0.213062416352,1.48579236652,-0.977908746019,0.48694064433,1.03825529149,-2.02796066762,0.254272176,0.386529620636,-0.435553359461,3.06211518362,0.317879111479,-0.243078142065,-1.07763396425,-2.55717609984,0.358885795554,3.75693363029,-2.91767486843,0.242667742823,0.789984815429,0.558835149888,-1.6971544574,-0.94844725154,2.37958321034,-0.46623117081,-2.15853134156,-2.9544763494,4.13208874979,-2.16119508748,0.683871911953,-3.62566372509,-1.40025976095,0.207384888664,2.67054910924,5.28591644544,-0.269338634108,-0.136612133135,1.17107363568,-2.23061308179,3.41776480345,-2.23722131942,3.52710945702,5.16364297985,3.84722576523,-0.0558934637109,0.906209784456,-3.17052199503,-0.776559493552,1.36629037198,-0.192814913865,-1.48118008919,-2.24255882401,0.979456863084,0.0666237225533,0.435506869437,0.86796226091,6.34477993438,2.09785772678,5.77303953615,2.66970926755,0.422993951693,5.3562293346,-3.86911337613,5.66792373934,1.87021248481,-0.622034321741,-3.20494547633,6.65063830085,5.08439858164
12365,-5.61776675047,0.4009241879,0.631154977343,2.77068790531,0.277379306713,1.51134697644,1.4116806866,-0.088059112247,0.400250269301,-0.238320446737,1.547475481,-0.0670586615301,-0.69723842737,-0.29649260039,0.898805267896,0.202457340338,1.32267574805,0.685581588573,0.578528545642,1.7363562479,-0.188590458527,0.779486163645,-0.598084549793,-0.684614489076,-0.346426486881,-0.102756961252,-0.000656656021535,-0.0183312457444,0.0397165309822,-0.459186549202,-0.159069593634,-0.385935656184,0.406098238984,-0.154598087319,-0.572099183812,0.669923814686,-0.27779031944,-0.910415864313,0.103227279199,-0.233848114979,0.268273091114,-0.215171549461,0.497141517021,-1.44669076682,-0.398637560343,1.11247657283,-0.196340457602,-0.0143220588794,-0.159159401199,-0.631197097561,-0.175007915365,0.461437467089,-0.682912447766,-0.0259910062095,0.383077055623,0.0850834155604,-1.02053010134,-0.218028445962,-0.603768109033,0.973234701677,0.112433236651,-0.0810527905299,0.530797715588,-1.28110245585,-0.178059563662,0.168914204937,-0.28708114801,-0.483144403354,-1.82885448966,-0.806373211821,0.895910499582,1.04120702824,-0.206975548917,0.153116213326,0.266531758924,-0.376459030774,-1.20148761642,-0.523794909276,-0.0290562700762,-0.165678391464,0.200228243854,-1.6995703256,-0.248949231606,0.696653543352,0.163629688573,0.349862279986,-0.60776090556,-0.275353060497,-0.5316887499,-1.46980511231,-0.465749406582,-0.441064946634,0.106664714919,0.0116132895286,0.147080788655,-0.42886693355,-0.255387907251,-0.476628468596,0.242124800497,-0.885780653812,-0.610274788055,-0.0723839877457,-0.487116283497,0.427275135963,-3.09576927765,-0.46846333733,-0.477339192654,-0.795076796468,-0.0804804811742,-1.72258240385,-1.75918075219,0.618588884281,0.380574486282,2.18698163894,1.09591368476,0.889080378853,-0.626460954745,1.75847636899,-0.0329938784483,-1.55943709127,1.27101464543,2.72355779831,3.6924552543,-0.646062095828,3.21150954564
12367,-5.30845119035,-0.718775559006,-0.835616367751,-0.550798275186,0.0616817187411,1.05327463145,-0.265401949703,-0.36144981574,0.144319087241,-0.324846779729,-0.373661942086,0.36000445843,-0.385005401485,0.495327184634,-0.760070667028,0.505164811782,-0.294060655789,0.466495061996,-0.220878073282,0.369883547083,-0.217056205247,0.0360319402457,-0.0729659709945,-0.157143263359,0.592175088312,0.0532541293587,-1.1378368505,0.332395206084,0.0955717400171,-0.142208432888,0.0729424188719,-0.327324424233,-0.118169188549,-0.061352056449,0.271771425502,0.29460318888,-0.683524900465,0.231280128111,-0.105935787148,-0.243853143635,-0.138359138743,0.563667563107,-0.217524135207,0.10308731013,-0.260955332153,0.400920443486,-0.742553642586,0.365513356119,0.193848242994,0.179845898207,0.0156044259583,0.0473489338241,0.00253640517802,-0.179828736865,-0.206283372172,-0.160395132688,-0.0740461448301,-0.227117674319,-0.580317952656,0.284598174854,-0.366301075971,-0.254394301936,0.132105124801,0.162358081028,0.423964568565,0.0960351621271,-0.260752213351,-0.092542518186,-0.680122840026,-0.41732579419,-0.0911627315997,-0.349130605218,0.0329906888559,-0.392524618614,-0.460136098809,-0.635045630647,0.285275388328,-0.113585016614,-0.220541408751,0.463191151322,0.0223737245896,-0.239676348549,-0.349606596644,-0.218759203072,-0.0529730735785,-0.429834004972,-0.0703581933265,0.178147300789,0.0244096614752,-0.648337586331,0.359687248181,0.0537987981819,0.319125603843,-0.0706659222269,0.0367008900553,-0.215725496067,-0.332632306455,-0.298865564747,0.153148551481,0.227009946204,0.183343797817,0.153810427379,-0.288055096577,-0.287779764174,0.103024000069,0.0850245515239,-0.400091303013,-0.371669706612,0.291863314226,0.200670778555,-0.182843193716,-0.000635949774589,0.0280112184575,0.15250099078,0.230249088487,-0.218768622633,-0.276752524296,0.660030165225,-0.762339286248,0.0286435423102,-0.139542845449,-0.820565559782,0.466527282731,-0.405571858673,0.0185573081258
12370,4.05929878891,-0.769716877205,17.5786225359,40.9935496838,21.240516132,14.3610200262,89.296759335,-8.11173656094,-13.6885192096,-5.56780183478,31.1448350782,-11.5185097616,-20.1793761073,-11.3583486874,30.266203048,5.44549968613,10.6858937292,11.1287002694,2.30466751399,1.32383946186,14.120930377,-1.93772215725,-0.999350817746,-13.829791472,2.34597296743,3.83871070508,2.06842695581,6.23979805404,4.76997505652,-3.53371711081,-3.7667019217,4.86235412982,3.23790880189,-1.41755432867,-1.86936984497,5.03913753227,1.83486302782,-0.478111148595,1.06265163793,-2.54702338962,-2.07347310433,3.54395529694,1.62095298449,-0.696845510789,1.23600786849,0.593331536603,0.122520919553,0.170515544304,-0.0587653216443,-1.4858545555,-1.70851667676,-0.404474049722,1.46767389772,-0.0740369396347,1.03203592928,-0.0797814642942,-1.67369992037,0.192976027899,0.685392606667,1.95211600496,2.78087522271,-0.192654735001,2.28552870265,1.06944878259,-0.537484495939,-5.79958304035,-1.82898555397,0.54029978264,-4.04838077656,-2.71780151138,-0.523070364867,-0.0831764088688,2.1232684712,-1.83735222554,0.205391847064,-0.469403537146,-2.05094911211,-0.923918987815,0.544568371103,-0.538162927473,1.82013438837,0.277268589789,-0.17206706476,-0.165062166091,-0.113545801193,-0.713592250761,-1.3380977659,-0.435936505358,0.563338856072,-1.37450640273,1.17331622288,0.734612731789,-0.712180609932,-0.132548425315,-0.365682661474,0.730076535227,-1.01148497081,-0.657860481727,-0.0858934311051,-0.300969803252,0.0345737982424,1.42592682686,-1.16709066407,0.00265605924408,0.894451402192,0.382631674645,0.985280211096,-0.558800575465,0.154379197901,0.387822261916,0.471065813932,0.496100894288,0.727214659884,-0.199464168751,0.877556926853,-0.183364984762,0.312000758551,0.660630690645,0.819201471138,0.749868660086,0.510789308062,-1.37583079291,0.0963804634827,-0.484585147431,-0.915964043175
12371,-2.28163065333,1.67314015077,-0.829883056216,-0.1689520145,-1.78843081982,0.734231521745,1.15643338766,-0.817107615714,1.67876467704,-2.60576574728,-0.932877313768,-0.22084457799,0.854718734272,2.2777931622,2.15807906816,0.327457871292,-1.21602462604,1.39381053241,0.6834056735,2.24884394268,2.73998343548,6.08390263887,-1.28425897095,2.44323946596,0.271652636698,-0.121150302469,-0.784787403359,0.208347365564,-0.872597446938,2.90123156078,-0.869297248669,-0.0620110826602,1.17829946709,-1.28214049927,-3.10296486015,-1.45891781224,1.18478165664,-2.3508949116,-4.54196617188,-2.20512337954,5.41200599665,3.81489224558,-0.0548360603327,-2.63024662369,0.565191530606,3.19511596943,0.907611265455,1.55940234917,-6.84833941147,2.09734417248,3.40478944689,-4.30068608517,2.35365928331,-1.9538287453,-8.20363822567,-9.64431673993,-16.2282598391,-2.51510738983,3.34918497078,6.66272820803,-15.7923359476,-23.8133130566,11.3732831446,16.6636922124,-5.35766908412,-9.26690955952,5.56616731556,5.05855561512,20.4126311489,3.31074072968,6.82344714406,5.95645206023,5.56019384869,-0.946813980243,5.45673246801,1.39545286555,4.43749355014,-3.03215342916,0.350104495474,2.30656759185,-0.866130902943,2.28564833929,-1.16121887882,0.0578138705041,2.5645180191,5.06310739251,-6.02722878016,4.37309615305,0.155565571494,-9.5814503929,-7.12256752354,-20.3005639056,11.0226321779,-0.789165003953,-5.0225091962,8.34842080907,0.840571273751,-5.37092145705,4.48240817924,7.61516664279,10.1507227228,-9.76608395363,-0.873753527822,2.33661986248,1.85420099199,-4.85398816345,-2.57214213292,-4.37362679129,7.06689085544,-4.37899872992,2.47421738367,4.77365129959,-1.90548736937,-0.102731185174,1.16206616506,0.738274398746,1.51701656145,-0.187623204305,3.32988508915,0.375486349836,0.449437406666,-0.8317045767,0.969870320779,-3.28050914884,1.81072838246
12372,-2.76480704037,-2.04664184172,-1.64554841308,-0.568399018563,-0.0767124925567,1.53439272469,-0.621761897597,0.250324771652,-0.608908286015,0.45379942786,-0.509237636981,-0.22665226322,0.097192705036,0.213766308298,-0.583139677642,0.803008820146,0.393670822284,0.747679484306,-1.75705943271,-1.26752988489,-0.668897663493,-0.454053325711,0.621975634427,-0.459605926224,-0.287242331125,0.0955150747152,-0.138164154208,-0.351792803176,-0.454692120456,-0.991506637184,0.0737830534766,0.576111203085,0.285281568269,-1.28815927723,0.0403313235584,-0.171621022111,-0.74831417483,0.63293008424,0.234622389331,-0.557053761263,0.633464485134,0.119331108157,-0.407504541833,0.386803311973,-0.996352637466,0.489274264132,-1.33797805358,0.58668708834,0.348127372847,-0.439499517337,-0.194683326029,-0.660335079094,-0.216399166266,0.390256153133,0.670210502579,-0.379256935507,1.05290845395,-0.733316097,0.629926156073,0.386592750868,-0.437246940892,-0.793744954569,-1.09970510151,-0.968633312018,-0.532904450807,0.157008364686,-0.901313436453,0.471437483259,0.339338627359,-0.126547338852,-0.542232884972,-0.926222239751,0.00843121935273,-0.0665451767702,-0.0923405735016,0.201281076738,-1.25294427067,0.484554539488,-1.00889122149,0.177821993872,-0.607242284269,0.463991059401,-0.369630458524,-0.487105401662,-0.829973992054,-1.02946599556,-1.02053509188,0.571415370654,-0.4966201467,-1.02904362446,0.150691965898,-0.998610852868,-1.53317738633,0.179934955926,1.7504800132,0.740410617764,1.94842604307,0.736584021185,1.41123260161,-1.66343717298,-1.45612187726,-0.237862200378,0.412860458753,-0.575998722584,0.273926773368,1.76182617479,-0.869460357976,-0.475591355455,0.785525851376,0.211612072104,0.622686927751,2.90528066394,1.98447724056,-0.696487391084,1.2594045696,0.410599880231,0.921121430627,0.551676422735,-0.97200105517,0.0421820363758,1.24291478878,-0.762392337142,1.3529759568,-0.682604702718,-0.243898494074
12373,-5.52559023934,-0.656236478102,-0.789731415167,-0.424936233164,0.673684120459,0.974454924988,-0.651950678352,-0.526390890593,0.46337926589,0.0579328084766,-0.212692996024,0.275590287465,0.0576184275475,0.366274503487,-0.0118133701455,0.836629574298,-0.114854912068,0.167225407581,-0.33177026194,0.488164149189,0.250352856476,0.088633195462,-0.222104628953,-0.261669623458,0.620333187718,0.198494857312,-0.563170082091,-0.168437825732,0.571058660967,-0.0450194591796,-0.0368117454836,0.18883062248,-0.351193511176,-0.147160304092,-0.0179200670465,-0.047985563046,-0.581824462106,-0.0593325310241,0.101071813891,-0.141518510098,-0.167522673426,-0.129033162351,0.136539916013,-0.558438099905,-0.194864025212,-0.149178507006,-0.413277296079,0.255363882755,0.0592636093716,0.153599625093,0.151635427099,0.0851394475677,0.115521405055,-0.0384103067,-0.405658590089,-0.563558429282,-0.163512468549,-0.0349841329397,0.0376021502344,0.120544037094,-0.0733850359919,0.195878868674,-0.123747659635,-0.22181396487,-0.0134131198031,-0.129629741343,-0.0496589487916,-0.544023015208,-0.30116895387,-0.179675517653,-0.164379328353,-0.292551973757,-0.126472101371,-0.0380764260393,-0.289523572988,-0.281497109799,-0.202130726808,-0.0522288940558,0.39211368166,-0.167173989387,-0.128670048248,-0.0492744123005,0.181884208523,-0.345727673763,-0.391777256507,0.528325324096,0.278678951308,0.323319615249,0.163995193574,-0.223098419263,0.148119522705,0.237406039623,-0.10402396044,-0.239916020542,0.1333219135,-0.296490673332,-0.213325508699,-0.298806125481,0.259322138364,0.123294263051,0.0358229965022,0.0338959305402,-0.153823196436,0.168356633696,-0.254955535146,-0.339759019173,0.0697534824269,-0.285068624998,-0.080007552162,-0.0681862880636,0.124408853092,0.198340795884,-0.14973439756,-0.116472210739,-0.189918958413,0.0615141427322,-0.0412662660427,0.112481153565,0.0493293301589,0.284992744823,-0.127622128023,0.0298007423676,-0.0977869528484,0.0467024588719,-0.115238884584
12374,-4.20163663754,0.74504305486,-0.526108071312,0.746781939462,2.6533089039,1.04748382236,0.130809454224,0.638418440224,0.320639551228,-0.353094754724,-0.733110461362,0.598139845733,0.30378484398,0.502906080901,0.807338980691,0.835616352677,0.0948778181091,-0.226381507769,-0.51103030159,1.52154238002,0.56608031822,1.16316387875,0.0331850080504,1.42022586424,-1.23402942918,-0.0974966795733,-1.07565498727,0.905504991134,-0.369452763803,-0.984840848992,0.331963908407,0.373224751118,-0.018663127035,-0.963036944142,-1.16061712601,0.419313471469,1.00546050035,-0.508887592664,-1.12641940338,-0.355154019197,0.814823826093,0.829898415252,0.696661740289,0.54597546559,-0.166279362701,0.0971973177739,-0.117553496463,-0.240925293392,-1.47729735289,0.150486007784,-0.0949980236576,-1.99462772005,1.97026434007,-0.0236499288658,-0.0393876399988,-0.87262151225,-1.74045911838,0.874504514976,0.138269025894,0.211767187659,0.215173830008,1.19809522299,0.613143209389,-0.737582582337,-0.139949005969,0.0624738284565,-0.451422906108,0.418839060606,-0.414658205768,-0.63188016994,0.337515831208,0.188705374137,1.03057343355,0.110332553419,-1.61279312605,0.723481042581,1.93973785023,1.40599929362,-0.533943105739,-0.0626390383036,2.246655106,0.649975699541,-1.66782874082,1.54976121615,1.94092657502,-1.15316914064,2.21202333784,-1.98413353518,-1.18456574912,0.305387421968,-1.30940148869,3.69722340712,3.00639660303,1.06462111262,0.0866060475795,-0.769039757623,-1.31908288831,-2.17940257415,-0.731529054052,-2.27260219109,0.786781856585,0.508433064743,2.2650061033,-2.31425969479,-2.58758189052,-0.0646592659923,-2.2342972535,-1.61954100235,0.291656439195,0.924166548277,-1.68471089204,-2.3678802689,2.2541394373,1.64416580875,0.909112583325,3.02268860695,-0.251100497397,-0.660499939873,-0.470306517407,-1.54036446389,-1.6440867253,-0.365134523745,1.80517698887,1.76520830569,1.58230194521
